"datetime","Temperature","Humidity","Dew","Precipitation","Wind Speed","Wind Direction","Pressure","Solar Radiation","Solar Energy","UV Index"
2023-12-06 09:00:00,"9.9","78.84","6.4","0","6.1","37.8","1020","232.1","0.8","2"
2023-12-06 10:00:00,"16.8","42.25","3.9","0","3.2","21","1020","397.2","1.4","4"
2023-12-06 11:00:00,"16.8","44.13","4.5","0","6.6","297","1019.9","455","1.6","5"
2023-12-06 12:00:00,"17","46.33","5.4","0","3.2","297.1","1019","581.6","2.1","6"
2023-12-06 13:00:00,"20.6","39.37","6.3","0","4.3","282.9","1018","579.4","2.1","6"
2023-12-06 14:00:00,"20.5","36.49","5.1","0","9.9","255","1018","380","1.4","4"
2023-12-06 15:00:00,"18.9","44.66","6.6","0","6.1","283","1017","388.5","1.4","4"
2023-12-06 16:00:00,"18.7","53.98","9.2","0","5","299.3","1017","222.6","0.8","2"
2023-12-06 17:00:00,"17.3","47.06","5.9","0","6.8","233","1017.2","0","0","0"
2023-12-06 18:00:00,"15.1","73.5","10.4","0","6.5","2.8","1018","0","0","0"
2023-12-06 19:00:00,"11.9","79.68","8.5","0","6.5","25.5","1018","0","0","0"
2023-12-06 20:00:00,"8.3","70.16","3.1","0","0","32.2","1018","0","0","0"
2023-12-06 21:00:00,"12.8","76.64","8.8","0","4","32.7","1018","0","0","0"
2023-12-06 22:00:00,"11.2","81.22","8.1","0","4","32.7","1018","0","0","0"
2023-12-06 23:00:00,"10.5","76.07","6.5","0","0","36.2","1020.2","0","0","0"
2023-12-07,"11.3","78.51","7.7","0","4.3","39.5","1018","0","0","0"
2023-12-07 01:00:00,"10","82.17","7.1","0","4.3","42","1018","0","0","0"
2023-12-07 02:00:00,"9.5","80.7","6.3","0","0","44.5","1020.3","0","0","0"
2023-12-07 03:00:00,"8.9","79.79","5.6","0","7.6","48.3","1018","0","0","0"
2023-12-07 04:00:00,"8.6","79.75","5.3","0","7.2","48.4","1018","0","0","0"
2023-12-07 05:00:00,"8","82.24","5.1","0","0","47.7","1019.7","0","0","0"
2023-12-07 06:00:00,"8.5","77","4.7","0","6.1","44.7","1018","0","0","0"
2023-12-07 07:00:00,"8.7","71.33","3.8","0","6.1","42.7","1018","0","0","0"
2023-12-07 08:00:00,"8.8","70.35","3.7","0","8.3","41.8","1019","58.9","0.2","1"
2023-12-07 09:00:00,"9.7","73.54","5.2","0","7.6","37","1019","231.3","0.8","2"
2023-12-07 10:00:00,"18.3","40.37","4.6","0","4.3","15","1019","397.5","1.4","4"
2023-12-07 11:00:00,"15.8","31.95","-0.9","0","2.2","130","1019","483","1.7","5"
2023-12-07 12:00:00,"18.6","38.52","4.2","0","4.7","304.6","1018","584.2","2.1","6"
2023-12-07 13:00:00,"21.6","35.03","5.5","0","5.4","295","1017","582","2.1","6"
2023-12-07 14:00:00,"20.5","30.78","2.7","0","10.2","259","1015.6","366","1.3","4"
2023-12-07 15:00:00,"19.8","43.11","6.9","0","5.8","288.1","1015","391","1.4","4"
2023-12-07 16:00:00,"19.1","51.94","9","0","4.7","286.2","1015","224.4","0.8","2"
2023-12-07 17:00:00,"20","31.34","2.5","0","10.2","287","1015.6","0","0","0"
2023-12-07 18:00:00,"15.4","68.34","9.6","0","5","359.6","1015","0","0","0"
2023-12-07 19:00:00,"12.2","75","7.9","0","6.1","25.8","1015","0","0","0"
2023-12-07 20:00:00,"13.4","54.55","4.4","0","0.3","50","1016.6","0","0","0"
2023-12-07 21:00:00,"12.4","73.02","7.7","0","3.6","40.8","1016","0","0","0"
2023-12-07 22:00:00,"10.9","77.39","7.1","0","3.6","42.4","1016","0","0","0"
2023-12-07 23:00:00,"11","70.6","5.8","0","0.3","360","1017.8","0","0","0"
2023-12-08,"11.1","70.31","5.9","0","3.6","41","1016","0","0","0"
2023-12-08 01:00:00,"10","73.08","5.4","0","3.6","42.3","1015","0","0","0"
2023-12-08 02:00:00,"5.2","68.41","-0.2","0","0","47","1015","0","0","0"
2023-12-08 03:00:00,"8.8","74.41","4.5","0","5","54","1015","0","0","0"
2023-12-08 04:00:00,"8.4","74.86","4.2","0","5.4","55.9","1016","0","0","0"
2023-12-08 05:00:00,"7.6","84.52","5.1","0","0.3","360","1017.7","0","0","0"
2023-12-08 06:00:00,"8.4","70.27","3.3","0","5.4","63.5","1016","0","0","0"
2023-12-08 07:00:00,"8.5","68.33","3","0","5.4","64.4","1016","0","0","0"
2023-12-08 08:00:00,"8.8","71.96","4","0","0","62.1","1018.9","104","0.4","1"
2023-12-08 09:00:00,"9.5","72.48","4.8","0","5.8","61.8","1017","226.3","0.8","2"
2023-12-08 10:00:00,"16.2","38.1","1.9","0","2.5","112.2","1018","391.1","1.4","4"
2023-12-08 11:00:00,"17.1","38.43","2.8","0","6.9","130","1018.3","459","1.7","5"
2023-12-08 12:00:00,"16.6","43.7","4.2","0","3.2","187.9","1017","572.7","2.1","6"
2023-12-08 13:00:00,"19.7","39.93","5.7","0","3.6","192.6","1016","570.9","2.1","6"
2023-12-08 14:00:00,"20.3","31.25","2.7","0","9.9","180","1015.1","242","0.9","2"
2023-12-08 15:00:00,"17.9","47.88","6.7","0","2.9","175.7","1015","383.7","1.4","4"
2023-12-08 16:00:00,"18.1","48.26","7","0","2.2","170.4","1015","216.1","0.8","2"
2023-12-08 17:00:00,"17.2","40.52","3.7","0","0","172.1","1015.1","0","0","0"
2023-12-08 18:00:00,"16","61.9","8.7","0","2.5","56.5","1016","0","0","0"
2023-12-08 19:00:00,"10.9","80.08","7.6","0","5.4","45.2","1016","0","0","0"
2023-12-08 20:00:00,"8.5","47.55","-2","0","2.5","50","1016","0","0","0"
2023-12-08 21:00:00,"12.2","74.49","7.8","0","5","42.1","1016","0","0","0"
2023-12-08 22:00:00,"11.2","75.86","7.1","0","4.3","41.5","1017","0","0","0"
2023-12-08 23:00:00,"11.5","64.61","5","0","0","40.9","1018.1","0","0","0"
2023-12-09,"11.2","74.83","6.9","0","4","38.7","1017","0","0","0"
2023-12-09 01:00:00,"9.7","78.27","6.1","0","4","38.3","1017","0","0","0"
2023-12-09 02:00:00,"9.1","72.8","4.5","0","0","38.6","1018.6","0","0","0"
2023-12-09 03:00:00,"9.3","80.4","6.1","0","6.5","43.6","1017","0","0","0"
2023-12-09 04:00:00,"9.1","81.49","6.1","0","6.1","46.2","1016","0","0","0"
2023-12-09 05:00:00,"7.6","78.42","4.1","0","0.3","360","1018.7","0","0","0"
2023-12-09 06:00:00,"8.3","85.43","6","0","5","37.8","1017","0","0","0"
2023-12-09 07:00:00,"7.9","85.39","5.6","0","5","39.7","1017","0","0","0"
2023-12-09 08:00:00,"8.8","72.35","4","0","0","38.5","1020.5","97","0.3","1"
2023-12-09 09:00:00,"8.8","78.68","5.3","0","5.4","25.6","1019","219.9","0.8","2"
2023-12-09 10:00:00,"15.5","43.69","3.2","0","3.6","343.7","1020","382.9","1.4","4"
2023-12-09 11:00:00,"15.7","47.01","4.5","0","6.9","223","1020.4","446","1.6","4"
2023-12-09 12:00:00,"16","46.05","4.4","0","5.4","300.4","1019","567.9","2","6"
2023-12-09 13:00:00,"19.8","39.69","5.7","0","6.1","295.4","1018","567.4","2","6"
2023-12-09 14:00:00,"19.4","35.96","3.9","0","7","220","1016.5","354","1.3","4"
2023-12-09 15:00:00,"17.8","46.23","6.1","0","7.2","289.3","1017","382.4","1.4","4"
2023-12-09 16:00:00,"17.4","48.4","6.4","0","5","289.7","1016","219.6","0.8","2"
2023-12-09 17:00:00,"16.8","43.21","4.2","0","6.8","230","1016.4","0","0","0"
2023-12-09 18:00:00,"14.3","67.2","8.3","0","6.5","8.5","1017","0","0","0"
2023-12-09 19:00:00,"11.2","75.34","7","0","6.8","29.7","1017","0","0","0"
2023-12-09 20:00:00,"12","55.35","3.3","0","0.3","50","1017.8","0","0","0"
2023-12-09 21:00:00,"12","72.45","7.2","0","5","33","1017","0","0","0"
2023-12-09 22:00:00,"10.6","74.72","6.3","0","4.7","31.3","1017","0","0","0"
2023-12-09 23:00:00,"10.6","61.18","3.4","0","6.4","50","1018.5","0","0","0"
2023-12-10,"10.9","72.24","6.1","0","4.7","28.4","1017","0","0","0"
2023-12-10 01:00:00,"9.5","76.1","5.5","0","5","27.5","1016","0","0","0"
2023-12-10 02:00:00,"8.2","74.97","4","0","0.3","50","1018","0","0","0"
2023-12-10 03:00:00,"8.8","75.99","4.8","0","7.2","31.1","1016","0","0","0"
2023-12-10 04:00:00,"8.7","75.97","4.7","0","7.2","31.3","1015","0","0","0"
2023-12-10 05:00:00,"6.6","83.05","3.9","0","0.3","50","1017.4","0","0","0"
2023-12-10 06:00:00,"8.2","77.5","4.5","0","7.2","28.6","1015","0","0","0"
2023-12-10 07:00:00,"7.8","73.71","3.4","0","6.8","24.6","1016","0","0","0"
2023-12-10 08:00:00,"7.1","73.49","2.6","0","0.5","50","1018.4","113","0.4","1"
2023-12-10 09:00:00,"9.3","69.47","4","0","8.6","8.4","1017","220.6","0.8","2"
2023-12-10 10:00:00,"15.8","43.47","3.4","0","7.6","341.9","1017","386","1.4","4"
2023-12-10 11:00:00,"15.7","45.63","4","0","6.9","170","1016.5","487","1.8","5"
2023-12-10 12:00:00,"16","41.72","3","0","10.4","311.5","1016","575.9","2.1","6"
2023-12-10 13:00:00,"19","37.05","4","0","10.8","307.1","1015","570.9","2.1","6"
2023-12-10 14:00:00,"14.5","27.45","-4","0","3.1","106","1014","348","1.3","3"
2023-12-10 15:00:00,"17.1","47.99","6","0","10.1","299.4","1013","358.7","1.3","4"
2023-12-10 16:00:00,"16.7","48.88","5.9","0","7.2","299.4","1013","197.5","0.7","2"
2023-12-10 17:00:00,"17.3","35.28","1.8","0","26.7","279","1012.3","5","0","0"
2023-12-10 18:00:00,"14.5","70.5","9.2","0","7.2","346","1014","0","0","0"
2023-12-10 19:00:00,"11.9","77.54","8.1","0","6.1","7.7","1014","0","0","0"
2023-12-10 20:00:00,"12.7","45.8","1.3","0","0.5","50","1014.7","0","0","0"
2023-12-10 21:00:00,"12.2","75.51","8","0","4.7","28.9","1014","0","0","0"
2023-12-10 22:00:00,"10.4","80.01","7.1","0","4","34","1014","0","0","0"
2023-12-10 23:00:00,"9.9","59.56","2.4","0","0.3","50","1016.4","0","0","0"
2023-12-11,"10.3","79.99","7","0","3.6","43.5","1014","0","0","0"
2023-12-11 01:00:00,"8.9","78.15","5.3","0","3.6","48.9","1014","0","0","0"
2023-12-11 02:00:00,"8.3","69.25","3","0","0.3","50","1016.1","0","0","0"
2023-12-11 03:00:00,"7.7","74.74","3.5","0","9.7","57.6","1014","0","0","0"
2023-12-11 04:00:00,"7.5","73.14","3","0","9.7","58.3","1014","0","0","0"
2023-12-11 05:00:00,"7.7","70.85","2.7","0","0.3","50","1016","0","0","0"
2023-12-11 06:00:00,"7.4","71.07","2.5","0","6.8","57.9","1014","0","0","0"
2023-12-11 07:00:00,"6.9","67.02","1.2","0","5.4","57.5","1015","0","0","0"
2023-12-11 08:00:00,"7.4","69.06","2.1","0","0.3","50","1017.9","70","0.3","1"
2023-12-11 09:00:00,"8.4","66.4","2.5","0","6.8","63.9","1017","218","0.8","2"
2023-12-11 10:00:00,"15.4","38.96","1.5","0","4.3","99.5","1017","379.7","1.4","4"
2023-12-11 11:00:00,"13.7","29.85","-3.7","0","4.3","130","1017","434","1.6","4"
2023-12-11 12:00:00,"15.4","47.18","4.2","0","3.2","187.4","1016","568.7","2","6"
2023-12-11 13:00:00,"18.7","42.21","5.6","0","3.6","183.4","1016","567.1","2","6"
2023-12-11 14:00:00,"18.5","36.94","3.6","0","9.9","135","1014.8","332","1.2","3"
2023-12-11 15:00:00,"16.9","50.65","6.6","0","5.4","180.3","1015","382.4","1.4","4"
2023-12-11 16:00:00,"17","50.33","6.6","0","4.3","177.4","1015","219.6","0.8","2"
2023-12-11 17:00:00,"15.3","48.92","4.6","0","4.8","130","1015.3","0","0","0"
2023-12-11 18:00:00,"13.7","75.25","9.4","0","5.8","91.3","1015","0","0","0"
2023-12-11 19:00:00,"10.1","86.8","8","0","6.1","75.5","1015","0","0","0"
2023-12-11 20:00:00,"11.9","66.39","5.8","0","6.6","50","1017.1","0","0","0"
2023-12-11 21:00:00,"11.3","80.68","8.1","0","5.4","61.2","1016","0","0","0"
2023-12-11 22:00:00,"9.8","85.59","7.5","0","5","55.6","1016","0","0","0"
2023-12-11 23:00:00,"10.5","68.09","4.8","0","0.3","50","1017.8","0","0","0"
2023-12-12,"9.8","86.18","7.6","0","4","52.8","1016","0","0","0"
2023-12-12 01:00:00,"9","85.51","6.7","0","3.6","53.1","1015","0","0","0"
2023-12-12 02:00:00,"9.5","72.58","4.8","0","0","52.8","1017","0","0","0"
2023-12-12 03:00:00,"8.6","87.85","6.7","0","4.7","52.6","1015","0","0","0"
2023-12-12 04:00:00,"8.6","86.65","6.5","0","4.3","53.1","1015","0","0","0"
2023-12-12 05:00:00,"8.4","83.91","5.8","0","6.6","50","1016.2","0","0","0"
2023-12-12 06:00:00,"8.3","86.62","6.2","0","3.2","38","1015","0","0","0"
2023-12-12 07:00:00,"8.2","84.83","5.8","0","3.6","38.4","1016","0","0","0"
2023-12-12 08:00:00,"8.6","77.55","4.9","0","0","46","1017.9","79","0.3","1"
2023-12-12 09:00:00,"9.2","80.95","6.1","0","3.6","45.2","1017","207.2","0.7","2"
2023-12-12 10:00:00,"15.1","53.03","5.6","0","1.8","324.9","1017","370","1.3","4"
2023-12-12 11:00:00,"15.9","48.72","5.1","0","0.5","130","1017.5","422","1.5","4"
2023-12-12 12:00:00,"15.3","56.1","6.6","0","2.2","273.4","1017","553.6","2","6"
2023-12-12 13:00:00,"18.2","48.96","7.3","0","2.2","249.6","1016","553.4","2","6"
2023-12-12 14:00:00,"17.9","40.42","4.2","0","6.7","135","1014.8","322","1.2","3"
2023-12-12 15:00:00,"16.3","54.83","7.2","0","5","248.5","1014","366.2","1.3","4"
2023-12-12 16:00:00,"16.4","50.87","6.2","0","3.6","256.5","1014","214.2","0.8","2"
2023-12-12 17:00:00,"15.7","49.84","5.2","0","0","290.3","1014.4","0","0","0"
2023-12-12 18:00:00,"15.8","60.6","8.2","0","2.9","20.6","1015","0","0","0"
2023-12-12 19:00:00,"10.5","79.47","7.1","0","5","48","1015","0","0","0"
2023-12-12 20:00:00,"7.1","57.48","-0.7","0","0","50.2","1016","0","0","0"
2023-12-12 21:00:00,"10.9","77.92","7.2","0","4","45.8","1016","0","0","0"
2023-12-12 22:00:00,"9.8","80.47","6.6","0","4","42.9","1017","0","0","0"
2023-12-12 23:00:00,"9.6","67.74","3.9","0","0.3","130","1018.5","0","0","0"
2023-12-13,"9.8","82.15","6.9","0","5","44.6","1017","0","0","0"
2023-12-13 01:00:00,"8.2","88.42","6.4","0","5.8","45.8","1017","0","0","0"
2023-12-13 02:00:00,"8.5","72.72","3.9","0","0.3","130","1018.5","0","0","0"
2023-12-13 03:00:00,"7.4","95.32","6.7","0","6.1","48.9","1016","0","0","0"
2023-12-13 04:00:00,"7.3","95.31","6.6","0","5.8","53.7","1016","0","0","0"
2023-12-13 05:00:00,"6.6","82.57","3.9","0","0","52.7","1019","0","0","0"
2023-12-13 06:00:00,"7.4","92.09","6.2","0","4.3","54.3","1017","0","0","0"
2023-12-13 07:00:00,"6.9","90.17","5.4","0","4.3","52.2","1018","0","0","0"
2023-12-13 08:00:00,"7.7","70.75","2.7","0","4.8","50","1020.8","84","0.3","1"
2023-12-13 09:00:00,"7.9","83.63","5.3","0","6.1","43.5","1019","206.3","0.7","2"
2023-12-13 10:00:00,"14.4","51.39","4.5","0","2.5","12.8","1020","368.3","1.3","4"
2023-12-13 11:00:00,"15.1","46.54","3.7","0","6.9","260","1020.5","418","1.5","4"
2023-12-13 12:00:00,"15.1","49.47","4.6","0","4.3","297","1019","550.3","2","6"
2023-12-13 13:00:00,"18.2","41.19","4.8","0","5","295.4","1018","544.9","2","5"
2023-12-13 14:00:00,"18.4","39.76","4.4","0","10.2","261","1016.9","346","1.2","3"
2023-12-13 15:00:00,"16.5","49.51","5.9","0","5.4","284.6","1017","368.6","1.3","4"
2023-12-13 16:00:00,"16.6","47.85","5.5","0","5","285.4","1017","214.9","0.8","2"
2023-12-13 17:00:00,"16.2","49.36","5.6","0","10","264","1016.8","0","0","0"
2023-12-13 18:00:00,"14","65.33","7.6","0","6.5","5.9","1018","0","0","0"
2023-12-13 19:00:00,"10.1","77.79","6.4","0","6.5","27.4","1018","0","0","0"
2023-12-13 20:00:00,"11.5","60.22","4","0","0.3","130","1019.6","0","0","0"
2023-12-13 21:00:00,"11.4","74.35","7","0","4.7","35","1019","0","0","0"
2023-12-13 22:00:00,"9.8","79.92","6.5","0","4.3","35.1","1019","0","0","0"
2023-12-13 23:00:00,"8.7","72.71","4.1","0","0.3","360","1020.8","0","0","0"
2023-12-14,"9.4","80.97","6.3","0","4.7","34.6","1019","0","0","0"
2023-12-14 01:00:00,"8.2","81.37","5.2","0","4.7","34","1018","0","0","0"
2023-12-14 02:00:00,"6.8","74.85","2.7","0","0.3","130","1020.7","0","0","0"
2023-12-14 03:00:00,"7","85.89","4.8","0","9","39.4","1018","0","0","0"
2023-12-14 04:00:00,"6.5","86.44","4.4","0","7.9","40","1018","0","0","0"
2023-12-14 05:00:00,"6.5","81.67","3.6","0","0.3","130","1020.3","0","0","0"
2023-12-14 06:00:00,"6.1","85.19","3.8","0","7.6","41.6","1018","0","0","0"
2023-12-14 07:00:00,"5.9","83.39","3.3","0","7.9","42.1","1018","0","0","0"
2023-12-14 08:00:00,"6.4","75.3","2.3","0","0","39.5","1021","44","0.2","0"
2023-12-14 09:00:00,"7.5","76.3","3.6","0","7.9","32.2","1019","202.9","0.7","2"
2023-12-14 10:00:00,"14.3","43.35","2","0","4.3","358","1019","345.3","1.2","3"
2023-12-14 11:00:00,"13.9","52.3","4.3","0","6.6","130","1020.4","346","1.2","3"
2023-12-14 12:00:00,"14.6","44.69","2.7","0","6.1","298.7","1019","533.3","1.9","5"
2023-12-14 13:00:00,"18","39.72","4.1","0","6.8","296.5","1018","553.9","2","6"
2023-12-14 14:00:00,"18.5","30.25","0.7","0","9.9","290","1016.4","353","1.3","4"
2023-12-14 15:00:00,"16.2","49.43","5.6","0","6.8","304.3","1017","371.9","1.3","4"
2023-12-14 16:00:00,"16","48.35","5.1","0","4.7","296","1016","211.9","0.8","2"
2023-12-14 17:00:00,"15.5","39.86","1.9","0","6.7","230","1016.9","0","0","0"
2023-12-14 18:00:00,"13.6","66.14","7.4","0","5.4","329.8","1016","0","0","0"
2023-12-14 19:00:00,"9.8","78.83","6.3","0","5","10.6","1017","0","0","0"
2023-12-14 20:00:00,"11.1","58.65","3.3","0","0","38.2","1019","0","0","0"
2023-12-14 21:00:00,"10.3","77.83","6.6","0","4.7","45.9","1018","0","0","0"
2023-12-14 22:00:00,"8.9","82.6","6.1","0","4.3","49.6","1019","0","0","0"
2023-12-14 23:00:00,"8.7","71.72","3.9","0","0.3","360","1020.9","0","0","0"
2023-12-15,"9.1","80.93","6","0","4","49.1","1019","0","0","0"
2023-12-15 01:00:00,"7.7","83.6","5.1","0","3.6","48.6","1018","0","0","0"
2023-12-15 02:00:00,"6.7","75.83","2.7","0","0.3","360","1021.5","0","0","0"
2023-12-15 03:00:00,"6.7","80.03","3.5","0","6.1","53.7","1018","0","0","0"
2023-12-15 04:00:00,"6.2","81.1","3.2","0","5.4","54.7","1019","0","0","0"
2023-12-15 05:00:00,"6.1","81.22","3.1","0","0.3","360","1020.9","0","0","0"
2023-12-15 06:00:00,"5.6","83.35","3","0","3.6","58","1018","0","0","0"
2023-12-15 07:00:00,"5.7","81.03","2.7","0","2.9","58.3","1018","0","0","0"
2023-12-15 08:00:00,"6.4","75.11","2.3","0","0.3","360","1022.1","53","0.2","1"
2023-12-15 09:00:00,"7.2","76.79","3.4","0","3.6","62.5","1020","205.5","0.7","2"
2023-12-15 10:00:00,"13.8","46.4","2.5","0","2.2","103.7","1021","368.1","1.3","4"
2023-12-15 11:00:00,"15.2","39.04","1.3","0","6.9","130","1021.3","439","1.6","4"
2023-12-15 12:00:00,"14.2","50.27","4","0","4","157.2","1020","556.9","2","6"
2023-12-15 13:00:00,"17.3","45.14","5.3","0","5.4","163.1","1019","559.1","2","6"
2023-12-15 14:00:00,"18.8","34.56","2.9","0","13.7","135","1018","316","1.1","3"
2023-12-15 15:00:00,"15.7","48.95","5","0","7.6","161.2","1017","377.1","1.4","4"
2023-12-15 16:00:00,"16","48.02","5","0","5","192.3","1018","221.3","0.8","2"
2023-12-15 17:00:00,"16.2","34.58","0.5","0","7.2","130","1018.8","0","0","0"
2023-12-15 18:00:00,"13.2","69.29","7.7","0","2.5","91.4","1019","0","0","0"
2023-12-15 19:00:00,"10","79.4","6.6","0","5","75.8","1019","0","0","0"
2023-12-15 20:00:00,"11.5","56.14","3.1","0","0.5","130","1020.3","0","0","0"
2023-12-15 21:00:00,"10","81.61","7","0","4.7","60.7","1020","0","0","0"
2023-12-15 22:00:00,"9.3","84.37","6.8","0","5","57.1","1019","0","0","0"
2023-12-15 23:00:00,"10.1","63.62","3.5","0","0.5","130","1020.6","0","0","0"
2023-12-16,"9.6","83.83","7","0","3.2","48.3","1019","0","0","0"
2023-12-16 01:00:00,"8.2","86.61","6.1","0","2.5","47.8","1019","0","0","0"
2023-12-16 02:00:00,"8.9","68.73","3.4","0","0.5","130","1020.4","0","0","0"
2023-12-16 03:00:00,"6.7","90.15","5.2","0","3.2","35.8","1018","0","0","0"
2023-12-16 04:00:00,"6.8","88.91","5.1","0","4","29.8","1019","0","0","0"
2023-12-16 05:00:00,"7.5","78.15","4","0","0.5","130","1019.5","0","0","0"
2023-12-16 06:00:00,"6.8","92.7","5.7","0","4.7","42.4","1017","0","0","0"
2023-12-16 07:00:00,"7.2","88.95","5.5","0","3.2","38.8","1018","0","0","0"
2023-12-16 08:00:00,"7.7","71.77","3","0","0.5","130","1020","39","0.1","0"
2023-12-16 09:00:00,"8","78.01","4.4","0","3.2","37.2","1019","172","0.6","2"
2023-12-16 10:00:00,"12.9","57.45","4.7","0","1.8","13.3","1019","294.7","1.1","3"
2023-12-16 11:00:00,"14","49.89","3.7","0","0.5","130","1020","201","0.7","2"
2023-12-16 12:00:00,"13.2","57.13","4.9","0","1.4","323.1","1019","461.8","1.7","5"
2023-12-16 13:00:00,"15.6","52.44","5.9","0","2.5","17.9","1018","447.1","1.6","4"
2023-12-16 14:00:00,"14.1","52.24","4.5","0.028","13.5","56","1017.8","192","0.7","2"
2023-12-16 15:00:00,"14.8","51.14","4.8","0","2.9","77.7","1017","287.4","1","3"
2023-12-16 16:00:00,"15.3","49.87","4.9","0","2.2","69.8","1016","178.6","0.6","2"
2023-12-16 17:00:00,"13.1","51.76","3.4","0.028","0.3","50","1017.5","0","0","0"
2023-12-16 18:00:00,"13.7","63.94","7","0","5.4","50.6","1017","0","0","0"
2023-12-16 19:00:00,"11.3","70.84","6.2","0","5.8","44.1","1017","0","0","0"
2023-12-16 20:00:00,"11.1","62.32","4.2","0","6.6","120","1018.6","0","0","0"
2023-12-16 21:00:00,"10.6","72.69","5.9","0","4.7","44.2","1018","0","0","0"
2023-12-16 22:00:00,"9.3","78.21","5.7","0","5.4","44.1","1018","0","0","0"
2023-12-16 23:00:00,"9.3","70.35","4.2","0","0.5","360","1020.1","0","0","0"
2023-12-17,"8.3","83.1","5.6","0","5.8","43.2","1018","0","0","0"
2023-12-17 01:00:00,"7.2","87.11","5.2","0","5.8","43.7","1018","0","0","0"
2023-12-17 02:00:00,"7.4","74.63","3.2","0","0.3","360","1020.9","0","0","0"
2023-12-17 03:00:00,"7.1","90.18","5.6","0","5.4","43","1019","0","0","0"
2023-12-17 04:00:00,"7.4","89.58","5.8","0","6.1","40.5","1019","0","0","0"
2023-12-17 05:00:00,"6.9","78.88","3.5","0","0.3","360","1021.1","0","0","0"
2023-12-17 06:00:00,"7.3","88.96","5.6","0","6.5","35.6","1020","0","0","0"
2023-12-17 07:00:00,"7.2","88.95","5.5","0","6.5","33.8","1020","0","0","0"
2023-12-17 08:00:00,"7.4","79.59","4.1","0","0","30.1","1022.9","79","0.3","1"
2023-12-17 09:00:00,"9","74.97","4.8","0","6.5","11.9","1021","196.6","0.7","2"
2023-12-17 10:00:00,"14.4","52.48","4.8","0","6.5","333.6","1022","358.6","1.3","4"
2023-12-17 11:00:00,"13.5","54.71","4.5","0","6.6","260","1022.2","413","1.5","4"
2023-12-17 12:00:00,"14.6","52.9","5.1","0","9.4","314.8","1021","543.8","2","5"
2023-12-17 13:00:00,"18","45.34","6","0","10.1","312.7","1020","528.7","1.9","5"
2023-12-17 14:00:00,"17.3","44.38","5","0","20.2","297","1018.9","325","1.2","3"
